Redshift,Luminosity,logTi
1.6494118364932402,1.9463673936613022e+51,-0.8508735953474215
1.7205533077472903,5.855087832063686e+50,-0.9367219670930125
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1884038352476007,1.5175103137508556e+51,-1.610063493427019
3.0848785530827367,1.1586515070593324e+51,-0.893615346339229
3.0206918888956102,3.7129563418972123e+50,0.2775973896237498
1.3940853815035057,1.627893825459111e+51,-1.8453772825080157
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5263741178210077,4.960711833095259e+50,-0.893521339031511
2.1159661533510428,9.87343585695211e+50,-0.7202979388937026
1.2856492826699486,6.679698396396567e+50,-0.0735301293443037
1.5718155970644219,2.0689621333819688e+51,-1.6448700291751785
2.167458528235195,5.8463113651186794e+50,-0.6005794030035535
1.204061704900695,2.6446507723422238e+51,-0.8783420468970314
1.5649955901182584,2.909386021212159e+50,-0.2694442422033274
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
0.9809348898886274,4.801967073905618e+50,-0.42172764124490364
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.3329283053074694,8.920873674360253e+50,0.07283219501135611
2.8027249085307284,7.807169592725575e+50,-0.6174164129711645
0.5548438382003118,2.528726846877792e+50,0.19412078864589588
1.372813472074309,1.0002103406408786e+51,0.28518904289373115
1.0242974048912994,4.4862171989923315e+49,-0.5563506327892264
2.6402540179246365,5.272623369643297e+50,-0.5770153841372514
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.6637643244931994,8.884419253982476e+50,-0.1769614992559677
3.138585080248585,4.4076909319313434e+49,-0.26892237580530776
1.5105288277387319,5.851180825820285e+50,-0.9187540660965046
1.7616104700848756,1.0264435967906902e+51,-1.0032515138699067
1.3514149400499371,7.4247829391043695e+50,-0.27350781121468287
3.52709800090102,1.0326509174665459e+51,-0.5499810336774903
1.4415889754131042,6.495326669539129e+50,-0.1297639061739091
1.373130812821676,1.8495247200996894e+51,-0.7119060365037156
1.878876470527736,4.210552802748132e+50,-0.6476196706975103
1.6977676822077097,1.1339221454136954e+50,-0.5374334196489338
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
1.9407730272745571,1.3013104524679186e+51,-0.6813077726137647
2.2962050775514014,1.4188515814751957e+51,-0.6174947809218001
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.6417556515415566,1.5223907744326505e+51,-0.30079492976774896
0.7873974955183848,7.047340866033056e+50,-0.3325869010248092
1.9294338399351751,7.699593037302934e+50,-0.5382260858113284
2.6878829760950427,1.1391719922480924e+51,-0.863030987427853
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.3725008209690692,1.0848873616089519e+51,-0.2070539297663211
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.486756653898192,2.8794932003276276e+51,-0.34268116779972324
1.6471877108193982,3.7966258420577445e+50,-0.5282038933957125
1.058116435000084,1.2332742399750874e+51,0.38182130154799654
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
2.047609371588193,5.454965799817494e+50,-1.1389205197621817
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
1.5217724691923689,1.3450069972764439e+51,0.21952631053241325
1.8596697737450372,1.7375478814918686e+51,-0.5907502066045351
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.172538251810379,1.106665247614964e+51,-0.09390644356803003
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.7597859915640601,1.4641631294195613e+51,-1.2503867999902663
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.5631245020724841,1.552672283403923e+51,-0.8263686687468228
0.9988091826438352,1.3526420459328275e+51,0.3680781617219875
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.536992843584998,1.1265802872751683e+51,-0.21857875076372812
1.5684469885400512,6.270444374721561e+50,0.5348652269204591
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.3249488194594106,9.338490614670094e+50,-0.7034251744370633
1.5181170522416665,1.0572434246108793e+51,-0.16898327040751837
2.45581257933769,3.830622475085617e+50,0.313301234422523
1.6255579494790586,7.762726390207939e+49,-0.9605189233692237
2.8454733139754125,2.6649784339912106e+50,-0.06585632215984383
2.2277119072677287,2.628417980647765e+51,-1.746257734906905
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.9002782625759166,1.0791208651284463e+51,-0.3657720460607088
2.9342686525078334,8.896163678345163e+50,0.32702701882116625
3.139716487147513,2.57526073657808e+50,0.11638867582845189
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
1.9617128740743908,1.73279386418038e+51,-0.3388737084942647
1.3291575349868718,2.7054950987578394e+50,0.2455387911806386
1.472184474855285,1.439513321211704e+51,0.31164662061678394
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.6702106168373496,1.3821616577696727e+51,-0.39614619397359796
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7470710101976274,2.7343960416331745e+50,-0.5859572844904607
1.309557573014104,3.7198360330476468e+50,-0.5386601510949679
2.009917960129362,4.976995589664813e+50,0.11604980112684427
1.7466564928317934,5.194911553533711e+50,-0.8762699646224761
2.209898478245491,9.174126663494753e+50,-1.2162878605746825
1.4539016046661497,2.408979212052457e+50,0.013799099200207814
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.678040283618654,6.615149679306774e+50,-0.3893030522848494
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.6835346683643353,1.580756435515017e+51,-0.650759665350706
2.0004499647725815,9.0933313863065e+50,-0.7025267889378082
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.777046526264942,1.0011646529537157e+51,-1.613079915619458
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
2.6489714331683176,1.1608434686224996e+51,-0.6994270946714133
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.368001640122238,1.0424820399849267e+51,-1.1877197794215892
0.8765819881828281,5.566177220485703e+50,0.04789272572319203
1.2713425288557656,3.223961370022767e+50,-0.9888898519520959
2.5433507665636608,8.57205836348538e+50,-0.6993949349493668
2.3287426051635998,9.733776543289633e+50,-0.41003036399362036
2.029650441057436,1.6302644766056055e+51,-0.8639347110600176
2.074004715131981,4.545236413293774e+50,-0.4793678519864579
1.351001728409782,1.971682191796408e+51,-0.6120550150782526
1.2662692687495778,3.2790267773340383e+50,-0.027988754954370785
2.694326603106521,1.0020814253783136e+50,-0.275941373867277
1.1562086228197743,1.421719616159766e+51,-0.4210133162561736
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.0879224226191277,7.144020151607508e+50,-0.2869592606369904
1.6422013100036366,5.50254222986697e+50,-0.15383445423622716
2.574651388638198,1.544843631833873e+51,-0.5374736025910437
1.6933271641874155,1.1077165354714125e+51,-0.35488626077705687
1.3813945705816417,1.0504539997359723e+51,0.22291745318225398
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.1454714962146673,6.406023633207949e+50,-0.9544989074342904
1.5595242623937948,5.613492980573773e+50,-0.04175389103588906
1.128263596165481,6.680254131928116e+50,-0.32114768405075517
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.2459236987247797,5.611829650307478e+50,0.3642282632100494
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
1.871284972554378,1.0715131766402793e+51,-1.1930639264685743
1.437832821132323,6.0243755509745176e+50,0.0002446477606290465
3.1306589702427656,1.7424886589571372e+51,-1.065032862369329
1.6319868196551384,6.848024602287151e+50,-0.10284939399416682
1.2627707424799344,2.0413294857109343e+51,-0.7689666713212903
2.1163292076051636,4.7698591077691455e+50,-0.49524156116995605
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.188838293087618,1.2919530081047305e+50,-1.0391646688716714
0.9424928269549615,1.4703788961209358e+51,-0.7639521774061298
2.9703122730729783,9.93102578056936e+50,-0.7380264804481578
2.0911202977162437,1.3610150250661785e+50,-0.22585094210421966
2.5791712946853482,1.69462898294952e+51,-0.16227348613308135
1.4752158065388423,1.0073285816466256e+51,-0.6553344664271001
2.8286407277982555,5.613585788593604e+50,-0.5314379503053908
2.876317172303449,1.3242416222921215e+51,-0.9733117886980702
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.483697756237886,1.690694287784796e+51,0.20451296014102124
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
3.007351865796832,2.45510523470274e+51,-0.24088995974319144
1.3548134661431095,5.42109391471953e+50,-0.5108499331131905
1.1010459572309315,1.197222617435064e+51,0.3378165446725257
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.6422408970319147,6.907413412690545e+50,-1.0724684497348713
2.335632230286326,2.1287343821159057e+50,-0.6750098184758393
0.8307906591266535,2.0566320304609488e+51,0.15015373654489853
1.8263193004895961,1.6779818933417487e+51,-0.5516520864137824
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.280208932876716,1.0896136888258661e+51,-0.09678753994200887
1.7998007013118291,6.4638638592067925e+50,-0.04589355669081974
1.7927295039970752,1.1794481576215103e+51,-1.0533745061662787
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
1.1759615632264455,1.47797475858391e+51,0.23111725884311518
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.4556687467246499,2.724228037260739e+50,0.4766243110354166
1.39577732362454,1.2556071233116263e+51,-0.22987337034432065
1.3760119261479478,1.2328092947648934e+51,-0.07259266449728355
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.6457213763742093,1.1981038991085254e+50,-0.9293472198272621
2.1267017203478775,9.024277458447489e+50,0.195929260020679
1.7845342502663928,1.5409097772635354e+51,-1.1722214164786253
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8859865908473742,9.937401114928501e+50,-0.3990217755573124
2.064375399012824,6.9729515203834646e+50,0.08024281200017658
3.0563720943895394,3.183424228656932e+50,0.061268002983314696
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
1.7177277123597068,1.477149823678285e+51,-0.3903164602528276
1.6859133151236165,2.045246762923927e+50,0.3710325254331539
1.5181720869861342,1.2414784908508683e+51,0.5591522578261877
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.9799930496130804,2.078192415052485e+51,-0.23309598413116667
1.347969726800211,3.368646660234077e+50,-0.8705530318491488
0.7134752545141556,1.7593050201185783e+50,-0.5443351415104899
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
1.9052091529157793,3.4648247632408924e+50,-0.011050592710631857
1.8674575019979416,3.944256803981142e+50,-0.7690124152013753
2.109500651696855,1.0776998856708946e+51,-0.8756675778961976
1.2304602422580218,1.5004931146591737e+50,-0.1723975200076115
1.9667526306669008,4.267193932538983e+50,-0.3119552302141988
2.788063904925376,6.473845444379761e+50,-0.36082249958271384
0.8400255524670216,1.2947496126017116e+50,-0.41157169732581944
1.4324817630607345,1.7388886991004568e+51,-0.722248972675375
1.7306285632368237,8.566954036944801e+50,-0.942927533921425
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6135352471097413,2.4655651241310306e+49,0.24727661959338043
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.5417939756232446,1.4954742895002322e+51,-0.9741013688111344
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
1.1064649280082282,6.055487183150927e+50,0.07117064414436504
1.5378254644244853,5.393270225829331e+50,-1.311915180321295
1.914828022228622,1.2504349161735023e+51,-0.3871670579149157
1.618830206126384,8.061807663751308e+50,-0.2303438961387727
1.5953483958658214,1.543127027807843e+51,-1.2288561289130675
2.5253034283246736,1.2778580665965305e+50,-0.24055838631265958
1.1213620653240834,3.2663891908085654e+51,-0.9604969948954911
0.9045090567871865,2.3434927549119074e+50,-0.03162009983933295
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.1992881593731455,1.0655271501974935e+51,-0.5044786668914524
2.3529619335047394,2.073048421835164e+50,-0.4742961714613851
1.4581443279938973,2.4388370287628006e+50,0.1922309798780718
2.5290955523907677,1.0893423520406566e+51,0.22543451394557212
2.477944252829029,1.6847207540644833e+51,-1.3174745863481903
1.6358547478140992,9.332766046828037e+50,-0.34208059483792513
1.3488733128559864,9.87096003708598e+50,0.36501602290716006
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.7206310407418997,3.6068546292629405e+50,-0.4677214912785703
1.5952496635030848,5.677347594785914e+50,-0.06944109655503061
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.320741223436012,6.105121044247872e+50,0.46064160556187034
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
1.8061649882345692,1.4265936153312843e+51,-1.3119113790801324
1.370924224927666,6.624907117950144e+50,-0.3473166411721109
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.7002765376175744,3.417714935642874e+50,-0.42967240652685157
1.6714489937415027,1.736533618029642e+51,-0.5955857647946325
2.0893579209616244,6.236447256154503e+50,-0.713912860029379
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
0.9938721930509431,1.133679416902792e+50,-0.6506904835249621
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.312274242663687,2.167272549089759e+50,-0.996363733781878
0.5487496191756949,1.8366995911861088e+51,-0.7106063394551984
2.7486469710765618,1.2529109755001626e+51,-0.9789260733087115
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.5118298958416743,1.0985530195663698e+51,-0.22943489870929548
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
2.2128118707809215,7.40560080503301e+50,-0.2843300824684996
3.569530034111213,1.74493936957396e+51,-0.8129141198572927
2.4161829168120974,1.0943887816157268e+50,-1.2478073680651027
2.413150701341894,4.102896495960417e+50,-0.1386627544409968
1.483697756237886,1.690694287784796e+51,0.20451296014102124
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
3.7245088565483586,3.0253068762339455e+51,-0.28617994278418596
2.0219642695162134,1.3688302273062187e+51,-0.6014869502449178
1.1194691488786432,1.1759604861613835e+51,0.3232868552173704
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.9928888376662943,7.4854149009619e+50,-1.1071384987147743
2.3950235252614935,1.0599339306883106e+50,-0.782740824488769
0.817616026077149,1.9881880819514535e+51,0.11746460211898718
2.57110772049822,2.4235967614596873e+51,-0.513484283519344
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.218103445852392,9.843143392239164e+50,-0.36069627817125954
1.5278754997963553,4.921579960138195e+50,0.25917460545394566
1.7435048094668373,1.2032737811180294e+51,-0.9508582912667304
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.6571270478842217,1.6982595684012587e+51,-0.6706275144395856
1.4772281884182457,1.283214303667397e+51,0.13026803904796025
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.4520650234747539,1.3882603753351665e+51,-0.19815188234017173
1.4965520454000627,1.2482995465234795e+51,-0.3974913669275064
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
0.6295043953295805,4.723172582571242e+50,-0.37643137355880585
1.528215956485526,1.2277803240251324e+51,0.5113443247551293
2.1889089531463104,4.400257084502839e+50,0.18951075536086676
1.4697041842733762,2.1375228669321372e+49,-1.4570049454683685
2.2087766087782033,6.29889397649726e+50,-0.22693949317068524
1.7880584922261582,1.4784683931999613e+51,-1.1532033786541909
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8921507767750997,8.750381853663513e+50,-0.46035274430842155
2.458869752789819,4.946028537519563e+50,0.14299873268466157
2.7925673527007957,2.540137030048696e+50,-0.06454257924001316
1.721974431552158,1.8337110234340298e+50,-0.33857072918463293
2.180565118894529,1.0144210565787631e+51,-0.4134498104873754
1.4368570709901798,2.647915873045715e+50,0.015052174114617345
1.3365294712923694,1.3530062521428162e+51,0.321235064271998
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.7729242254995452,1.4217241087412841e+51,-0.4041035034078858
1.884312878345048,3.8257098801477705e+50,-0.6757643116589594
0.6467860953414893,3.7584872043835895e+49,-0.5961748271092968
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
1.9917996831760338,6.166007819454924e+50,0.04709585825158358
1.6753655302568171,5.501208950691167e+50,-1.2305174524425921
1.9581404521863661,1.0955888019091062e+51,-0.6948530400823704
1.4539016046661497,2.408979212052457e+50,0.013799099200207814
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.824661976326564,6.679894199049242e+50,-0.32594414721850123
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.4841490779759883,2.4350652671693507e+51,-0.8072755527097566
1.8145351531960818,9.415429296792578e+50,-0.9824830774491806
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.697057492800282,9.43829905828857e+50,-1.190085606463757
2.7353037666481597,4.197675548535846e+50,0.17603046032874992
1.434978366311559,1.3713675126135783e+51,-0.9833860153048933
1.0488941761409474,3.76242706241832e+50,-0.42039403855909097
1.5918613312136174,5.447297167854665e+50,-1.2705130294575964
2.270462667638037,8.437202194619062e+50,-0.6672659837071597
1.7313583014079654,7.132212010868703e+50,-0.37527624775793916
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.5565857829828025,1.9469547783122566e+51,-0.6646270472888679
1.158922072465365,2.7276233628118926e+50,0.04034929449996105
2.82669552666595,4.2164750498906235e+49,-0.1889332172749646
1.3300114577435875,8.865918567126721e+50,-0.3980900390381809
2.611343744266777,2.3423115963440366e+50,-0.593807740541677
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.7782152193551033,7.024399209750321e+50,0.32323256807172107
2.7339213862573377,1.3514194688162704e+51,-0.5522965239457878
1.8769110850189616,8.980418711831157e+50,-0.4844132162852077
1.372813472074309,1.0002103406408786e+51,0.28518904289373115
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.5665015652437217,5.2264397089076e+50,-0.5719737722644019
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
1.8924552433038002,6.89816016971167e+50,0.18453100384786292
2.6185840363817796,3.659891576120715e+50,-0.5173154830240101
1.0237260830206323,4.7276990753572365e+50,-1.0726780725381553
1.917230414229355,1.2336196983841827e+51,-1.0975760192055541
1.5232762806527016,6.542816721176705e+50,-0.3451293232515096
2.2721848918073047,9.243086398167465e+50,-0.3590997372316867
1.6358916778777342,5.5923618213281744e+50,0.0512289858536612
1.4518782361536975,1.1243970620720534e+51,-0.6419933931654143
2.3329823385463593,5.724876760490281e+50,-0.7655108109898288
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.903177275133778,4.125951188610654e+50,-0.4441106050194661
2.352651321621245,1.3828162305597363e+50,-0.9641606268318792
0.9424928269549615,1.4703788961209358e+51,-0.7639521774061298
2.6183430451563114,1.0572905722468416e+51,-0.5405554245874621
2.0878790971332557,3.732718169850963e+50,-0.15078058670528816
2.0925410693416837,1.064620135490466e+51,-0.17811428439272675
0.6980667574927393,7.927371026392948e+50,-0.49708596192104065
2.5165142863836847,1.1613143394307762e+51,-1.0200013842853186
2.4478227513615582,1.0729651108939365e+51,-1.0817096692142445
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.5762467891507033,1.4834465237534925e+51,0.04525414139559247
3.119542654123801,2.063268395200617e+50,-1.0184467753471593
2.523649830802305,1.9528512670419656e+51,-0.38299577675343954
1.8875226137774337,8.462653587119444e+50,-0.4830364074254318
1.038227973487982,4.809345950980923e+50,0.9413304106832517
1.7485519326607424,1.8796638400810577e+50,-1.027466214585288
1.7875651918718665,6.852424152721161e+50,-0.9822106654443452
2.1191327565540536,7.86531564213896e+49,-0.7459970276389671
1.0111895731244651,1.8604454665406985e+51,0.0988769851480879
1.9301539321436882,1.404193887655178e+51,-0.5365389367102301
1.2271947548704984,1.0021377809854398e+49,0.12317997749880749
2.1183302157582684,1.1007657297650976e+51,-0.10077740402787405
1.6293802987849701,5.157215199084395e+50,0.09914071404725094
2.238652476249775,1.4414750543613808e+51,-1.1429560290603504
0.7838265907302844,5.24579973111542e+50,-0.5887798770400037
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
1.1399148480054342,1.8140176801143255e+51,-0.09887102564789307
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.335466895165817,1.4148468546242739e+51,-0.14078132086992945
1.284276819951554,2.017596389048088e+51,0.034658927637041925
2.649679599863158,2.348033883835459e+50,-1.0381682400201695
0.6763799213162909,1.0660626966780556e+51,-0.5269094724171774
1.5210720832153015,1.1569352186961854e+51,0.293296238721802
2.534979700346641,3.797165296529407e+50,0.3347989624300876
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.1503956624923646,6.215415102074288e+50,-0.22493198986026103
1.793998252572393,1.529712615794795e+51,-1.1507346951294077
2.392571101375381,2.8341109309174537e+50,-0.1570126823052923
0.8859865908473742,9.937401114928501e+50,-0.3990217755573124
2.261675607641222,5.358453857676362e+50,0.06402432065424746
3.3346024335592963,3.024190132880163e+49,-0.05069051408677719
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
2.0122656596740933,1.554630708830386e+51,-0.23436105842270266
1.6958574038959415,3.392742815240863e+50,0.21542404155096356
0.48749022195756675,2.0425310695565403e+51,0.3116257524866551
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.5035914533090202,1.5319173151887033e+51,-0.4516577911380912
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
2.0465624109208544,4.886727563367687e+50,0.16109180913229115
2.0492032470094586,2.936807181104336e+50,-0.9305972609717064
1.9647219875214448,1.3929163121539762e+51,-0.8323222620789106
0.9822847291812471,1.841176614525032e+50,0.20570276834364948
1.6936068990539566,2.6750602298441256e+50,-0.6559067436198922
2.2911971171227856,4.1052340385758674e+50,-0.5924174837788292
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.633645945285404,1.8053072591490773e+51,-1.0250622971782155
1.8468386862433883,1.5268612499347338e+51,-0.6155660765263995
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.5147691919172046,8.274262006905696e+50,-0.8867681227902632
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.4538228200442374,1.2598554675996017e+51,-1.242046190266678
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5378254644244853,5.393270225829331e+50,-1.311915180321295
2.1051402794016143,8.682990864040732e+50,-0.7587905080861099
1.6085461621678427,7.71555621144371e+50,-0.2359583773318709
1.6562107572770812,1.3568662728881427e+51,-1.4944888024562788
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.204061704900695,2.6446507723422238e+51,-0.8783420468970314
1.2708732401227654,2.7375316014683e+50,-0.02540602026873348
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.0275700666105387,8.68135600373086e+50,-0.5400402224995958
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.0100890894902204,7.488544832756287e+50,-0.48942306779329525
2.680364607245621,1.3247315017809186e+51,-0.7430959904628405
1.7882186667603441,6.963275037549514e+50,-0.4635498237869031
1.5008782648280712,1.1424927288689466e+51,0.04183697164866951
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.3449856861132137,9.285686328547723e+50,0.049466039747968926
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
1.116571837856129,6.353631359550566e+50,-0.5539036852948012
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.2929627725610087,5.653700234635115e+50,0.34595115953389893
2.625135749244697,3.7678122922536235e+50,-0.5449422940496951
1.310651620778459,5.217610160322714e+50,-0.8886370132091169
1.6345488731217706,9.997956021766632e+50,-0.9802365424196469
1.6278592323794587,5.918139106313769e+50,-0.3535627023263991
3.2874601480929764,1.2207275235121671e+51,-0.6291690633950817
1.6245000675748964,5.25764754039751e+50,-0.3807543563420862
1.4218320706160197,1.932067472473322e+51,-1.0792613477745228
2.0428338829900694,6.8197466462167536e+50,-0.6837749502674324
1.532317167079266,1.2742283703260562e+50,-0.7042532882474268
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.9458958352162526,3.4054323913852036e+50,-0.36604779181701586
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
0.840337166795254,1.6301420483453527e+51,-0.6699248743779802
3.3744600018099686,9.113631114401235e+50,-0.06485377773161916
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.6474717601673223,1.6096559885165976e+51,-0.2001933876588161
0.6533744198500973,8.475606625621116e+50,-0.419697718373976
2.170141545148502,9.668442946504056e+50,-0.4975650273664236
3.8457280683957866,1.6340607955109826e+51,-0.4410686848331624
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.344224487555919,5.651179578100123e+50,0.16344802163098104
1.7508746325794957,1.6052158654827653e+51,0.0736795388775241
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.5510140710298295,2.1344134845343768e+51,-0.3583427373924886
1.4448373302817705,1.4104706905285075e+51,-0.46546969026020846
1.0971660716728777,1.1529813221827287e+51,0.1833267076549021
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
2.0008771497625735,4.643914029105724e+50,-0.8956825466636946
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
0.7972682008453047,2.1703534617282256e+51,0.14597902864121573
1.6241194037804947,1.4032844077580792e+51,-0.550425910238719
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.1130277926948358,1.1618534263389126e+51,-0.039872881785295244
1.3942664315549071,5.255914518874968e+50,0.1315881419014486
1.8180793620575022,1.3597801427204231e+51,-0.9097519419414042
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
