Redshift,Luminosity,logTi
1.6954620934899578,1.0426477845131321e+51,-0.8062542348245002
2.4668222969979294,5.047965631277525e+50,-0.19590918225286352
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.9665378176610746,1.1829930266165214e+51,-0.11003569573346728
1.4934463189442548,1.6234265619514313e+51,-0.17303748831834875
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.0025044091075794,2.0177999262442054e+51,-0.9285143791956644
1.0488105195748583,8.195145951658506e+50,-0.7404829950043489
0.9676659828002552,1.3713527893535355e+51,-0.9292588000175762
1.5277180456858652,7.616401369630042e+50,0.46563354539106155
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.5100688964636597,8.115253995075274e+50,-0.9267966518326032
0.9149402501640014,1.1661835760787031e+51,0.5674356499747506
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.5030094119751967,3.0780107375767146e+50,-0.0034450042642153456
1.3612088634278727,3.5973528837935443e+50,-0.4781561773368496
1.6972336722825143,3.1479686931022434e+50,0.06047476720072276
1.9175026735391691,1.6247315185970678e+51,0.3645584541285603
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.4759063518314863,7.129630125280442e+50,-0.3945773143538243
1.748381941115262,2.8068304912875333e+50,-0.9547950024905609
1.2989741895017783,1.7270566483854717e+51,-1.1072607499680185
0.8874099271705556,4.93030881169504e+51,0.4752010907875719
2.138549272506167,4.41822852330195e+50,-0.9428363126077955
0.9572703743847489,1.201131596742448e+51,-0.7446067491778434
2.035677331621904,3.0926531330074794e+51,0.08148757033750653
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
0.9997263989341518,3.471269095594933e+50,-0.24798574911936488
1.8308573992644377,2.6541202889859154e+50,-1.6605873719849402
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.3348159347964106,1.0767051516824256e+51,-0.5317745831090744
1.7437091970904928,3.120473030455253e+50,-0.10340879677140741
1.2031524561605047,1.8660404675378774e+51,-0.4537119489193982
1.9494540565618144,2.0445339766519524e+50,-0.41395820341883377
2.0089053422264334,1.013819118339889e+51,-0.07814516009286188
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.714923855317763,1.2968768721607529e+51,-0.5933568359999125
1.29745633612388,1.5427895966739508e+50,-1.3550449359652268
1.713608207460418,8.420041619121877e+49,0.07743928402738942
1.694712913050052,1.5083670554156303e+50,-0.5226360473800025
1.9963534473469753,1.457811838349791e+50,-0.6653951773692077
0.8065703425239518,6.809266661010741e+50,-0.564041659284863
2.7936263239103214,1.5276377890023963e+51,0.016220235418334165
1.2100828160258552,1.2278354780149852e+51,0.0950377392594508
1.6403660067847055,1.5023127942849947e+51,-1.162659541970679
0.34202340629397565,3.0135094850147336e+50,-0.5681282471901097
2.092452072977448,1.4915283699732185e+51,0.27059625960561706
1.753714768424952,1.3801872879849322e+50,0.4489073872440912
0.6614674144014246,6.870274234386059e+50,-0.2897488909739021
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.5978192831847648,9.140156982326809e+50,-0.14599210396702694
1.210977893680553,4.430474292611213e+50,-0.2024745488773574
1.8815025731705366,3.4355262634156734e+50,-0.7791032773425264
1.8013025771848117,1.4515847122521176e+51,-0.2097175261227282
2.300962003625309,9.451239353129377e+50,-0.5386357390302738
1.9541490709493279,6.087591592851188e+50,-1.1329656231517797
2.3390276486591834,4.750942385810306e+50,-0.407876250728921
2.9623818956539703,3.3331590813161665e+51,-0.30022278124535595
1.9065170825943545,9.703944360564502e+50,0.45425458164150423
0.9186646651885595,4.361485665671912e+49,0.36387276634824334
0.9878186177969989,8.259449440249315e+50,0.03875341243877617
1.5515189025104095,8.281456726789865e+50,0.12262345186467871
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
2.1202544472358675,1.5255114258030611e+50,-0.10630523010492515
1.750889245104655,1.2202387867122629e+51,-0.9638841855566986
1.33840293849334,8.939921326506027e+50,-0.29582328081809783
2.3358692147305726,2.696910249155355e+51,-1.1747573336677861
1.0451923606259723,7.80101293957049e+50,-0.43471236217593817
1.659853905274645,1.760124044642998e+51,-0.41381060125986335
2.832887215843148,2.129691102080235e+51,-0.8035173403080594
0.5566354843492725,1.2786223381010779e+51,-0.13478323378859008
1.6315825738432812,1.3618075661335098e+51,-0.19063323558244077
1.3600538339919592,2.0280853116223582e+51,0.4044071569491041
1.200331580229743,1.379036336260773e+51,-0.687575665507621
0.9588678046057129,1.2276679688417666e+50,-0.9209600698555168
1.4323543348953478,1.1855105401733925e+51,-0.294808075195187
1.002657641319654,2.6651429130323187e+51,0.4657199000228902
1.7073548815110728,8.536461866450299e+49,-0.9548733352354376
1.3595132480081356,1.2952882631275996e+51,-0.48887038435659924
1.347601650583771,2.4457128292599067e+51,-0.47571963640914317
0.48764050182653507,2.680219840199405e+51,-0.842544458617731
1.1028878476899402,1.741300857702683e+51,0.31603322269039724
3.586556080799241,3.253929370369497e+50,-0.05338116802215542
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
0.9284770917591546,9.86494287514688e+50,-0.5544224887391572
2.0595450643884807,7.554237693526453e+50,-0.8655717262343814
2.917135058059089,6.341745076243348e+50,-0.36148225704016174
3.308932108544637,6.425642006850958e+50,-0.8490009099144342
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.7331439524552725,9.308065321964473e+50,-0.0631460605151486
2.558318060997097,8.26232566650699e+50,-0.289983855627446
2.8669228911329188,2.5891807976690278e+50,-0.24485959781042851
0.32259460442888566,5.944819889639472e+50,-0.7348837498006431
1.2849255601062786,1.300249575148156e+51,-0.5952959357094233
2.3999590535057416,5.159378143028622e+50,-0.5164227638949896
0.792513903989662,9.259441136820268e+50,-0.020022793185296317
1.6039404474796664,1.1257868421543943e+51,-0.48747956152539407
0.9150767156896629,1.0397686711346664e+51,-1.5193321189844526
2.69464173668811,2.3346109201653985e+51,0.07623501325646886
1.6834317456549968,1.0878549240398691e+51,-0.8080099573593013
2.372841419235399,3.811021380034487e+50,-0.3054841763015449
2.187876170715802,1.883556195893446e+51,-1.2669010406755692
2.3510696373980324,1.2800763970194776e+51,0.05201062384242783
1.3359243734683557,1.566689651740168e+51,0.07609264307976299
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
1.9817193948038845,2.519972232062676e+51,-1.0004239262056118
1.032521160074164,8.284043488347545e+50,-0.6287491156771269
0.7201618671758412,1.8304927412153536e+51,-0.9208667931803483
1.4899316215558795,5.301524901050847e+50,0.38812114525242936
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.6371053204800793,6.272358085260379e+50,-1.1948119803528732
0.9475280812068559,1.1674008290663486e+51,0.5131297204247482
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.3252604692928291,3.5972477529188976e+50,0.8578432337682829
1.2694358299712984,2.213344599859568e+50,-0.551377347311075
1.6013337157141283,3.1598411624513874e+50,0.20232469641605766
2.4461661152138867,7.614333619675797e+50,0.9407260682549103
1.0300008748961358,1.9713063552664827e+50,-0.5275498665597533
1.4759063518314863,7.129630125280442e+50,-0.3945773143538243
2.472943235125987,8.720880045306987e+48,-1.5405616606676322
0.9911392234396259,2.9335592107250128e+51,-1.1670130440096338
1.0832496635465803,2.649258650732436e+51,-0.39893142581577534
1.7445253028107777,3.4186154995999754e+50,-0.7653632602647176
0.9572703743847489,1.201131596742448e+51,-0.7446067491778434
1.9445051365484343,1.7624712714765103e+51,-0.31175749598614305
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.3390944435075829,5.694083641207847e+50,-1.2071018501987312
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.4293903241276467,9.215785356627088e+50,-0.7307023043317924
1.7483187025641749,3.1275439425583865e+50,-0.11612557927048768
1.2796654770811804,1.5990632941597226e+51,-0.46444021420913423
1.9499112257769629,2.0378552314739717e+50,-0.41481267314287706
2.2359451163374087,1.0689600665070401e+51,0.0916794982840049
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.8466805186566442,1.0112632482957962e+51,-0.3052393087211973
1.2051252601304254,2.3332051091078487e+50,-0.8339229511688155
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.6134340555504902,2.442636955006307e+49,-0.6021580884497688
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.9429794118128627,1.174212482147668e+51,-0.5736025176661788
2.834988523313392,1.808021870139059e+51,0.43084044158880724
0.84988625005111,1.8447486261859146e+51,0.22523872346473306
1.599117131595389,1.2939719878949142e+51,-1.1638240670028996
0.34202340629397565,3.0135094850147336e+50,-0.5681282471901097
1.9203399471019396,8.521668071328648e+50,0.18284333361041452
1.7865602751140806,5.184086792630315e+50,0.06904523493045156
0.8057544899279289,5.661625542509454e+50,-0.5314330550399354
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.372903132649332,1.2181872771228772e+51,0.2902608263935488
1.4209290173145304,2.9343066721953318e+50,-0.6316364448750847
1.8871933943071904,3.0217019913554043e+50,-0.7688642966897383
1.6701976721577776,2.289584782219087e+51,-0.5416162022254218
1.823139075883084,1.6194611194147257e+51,-0.3658647695448956
2.24251531888566,6.735711879150586e+50,-1.4941034628664511
2.065827968880716,4.183955239785637e+50,-0.6654445992568064
1.9846477956299047,1.699779542555868e+51,0.18051537403115359
1.8946262853360558,5.581106819168382e+50,0.24369807088186476
1.1881236805023485,2.7310817875567894e+50,0.37531040374289837
1.441832469635584,6.579797798818293e+50,-0.03924811200925096
0.9297661209696488,4.690462757643765e+50,0.7202201104962236
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
1.831756773466313,6.533859553567952e+50,-0.241923853178584
1.9646810753328654,1.774844889147777e+51,-1.1609288839491398
1.5770462317750682,7.81207955646845e+50,-0.512905433290735
2.5362837197015566,2.166307317506089e+51,-0.7765084741659976
0.99550221710653,7.354675806691015e+50,-0.45363390976217594
0.7114594062148374,3.7870524689415445e+51,-0.060281083965326665
2.3889941681260276,1.1053148153631154e+51,-0.7347508523196501
0.021478336017252454,1.3809392221460779e+51,-0.010881800964200227
1.9255705127492413,8.501447750452413e+50,0.052260577381115225
1.9332910868100748,1.567128671363787e+51,-0.003927036842261367
1.200331580229743,1.379036336260773e+51,-0.687575665507621
2.125855115095096,2.4633736737300824e+50,-0.40396129651857193
1.0947576611034049,1.799627361000901e+51,-0.11794517218292488
1.3012938423860838,1.835771289953527e+51,0.06626498478189087
1.4937574820016941,1.3639448542860483e+50,-0.8551772979380272
0.8864500887433691,1.1594806371112253e+51,-0.9583809144903149
1.5617828790566346,1.629542198503436e+51,-0.5341928006385044
0.3669088531102833,2.9332092990279652e+51,-0.8745417684458783
1.1770849218077113,1.6133060828341236e+51,-0.14572019797983882
2.563628729540126,4.40109012532927e+50,-0.4666849976125165
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
1.0860168847307163,6.79938218148953e+50,-0.3591637192745142
1.8062058241062577,7.965661300898613e+50,-0.9825909031217328
2.705091145175739,5.413455934480288e+50,-0.40527401948424513
2.7611359997517866,4.660292483448392e+50,-0.6737022344930739
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.3402753288733238,9.316428279259528e+50,-0.3055606509640701
2.3352619456819474,6.219977368709815e+50,-0.4246570082454647
3.640136870144749,2.2478300123137536e+50,0.16869103994630852
1.1317303664833325,6.075096648273204e+50,-0.7658033210764632
1.4371157420784253,1.4614779307590057e+51,-0.5996809670117699
1.8619057689429233,3.3178484879546836e+50,-0.3766689332952368
1.0098445486246308,7.429946643188579e+50,0.18670757731582321
1.398461098883605,7.1753928543611035e+50,-0.2916911738560305
0.8980815901949771,1.0734580652870667e+51,-1.5481698058809945
2.2642712867481385,1.2430720726016443e+51,-0.5645127369889027
1.7010412425550574,1.0280940894702218e+51,-0.7855480623825098
2.4355496679583046,3.0398009798078936e+50,-0.4050685337030688
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.9662025738094553,1.8775039928017927e+51,0.19136426729303457
1.3359243734683557,1.566689651740168e+51,0.07609264307976299
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
1.9888830296233053,2.045516128057398e+51,-0.939287310833669
1.1508074757192726,7.617826510183375e+50,-0.584756787337103
0.9676659828002552,1.3713527893535355e+51,-0.9292588000175762
1.6312295303837747,6.761445291166564e+50,0.6747574057517424
1.749373508545833,5.937237575692122e+49,-1.3030110874446252
0.8104985003448624,7.875825253958354e+50,-1.025371068280573
1.0074697033167554,1.2760035738164809e+51,0.30565252561702233
2.0622679097042145,3.964462386369085e+49,-0.6248123440055712
1.5012400878968306,2.28552801791561e+50,0.48103636311002396
1.2683529068740114,2.2392598883628145e+50,-0.5203175873782785
1.623750227597377,2.9364577745647454e+50,0.22753605893328555
1.9809698617241343,1.080839541228249e+51,0.7318309441684154
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.4759063518314863,7.129630125280442e+50,-0.3945773143538243
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.2603587306083064,1.791542470547672e+51,-1.134358731050946
1.2199967524169995,2.338785646600503e+51,-0.43602251607884057
2.1813849295246293,4.955940516485401e+50,-1.0626428406399906
0.9521696491444046,1.1981317486176983e+51,-0.7600035139729538
1.9132933477028833,1.6977336301976293e+51,-0.2373968952758697
0.7180212625076299,8.30933096751474e+50,0.179885913022364
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.670897072089302,8.075087978996094e+49,-1.47375789380227
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
0.82528125588751,3.021107110752673e+51,-0.9256045748207098
1.5008146210163902,3.5539631272606903e+50,-0.11761481771294238
1.520914889010552,1.8140903327261666e+51,-0.397604160000642
1.8090302879048732,2.0793933715522813e+50,-0.44233525761591036
2.2914051512207902,1.0679166752982659e+51,0.07906895613780278
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.4932399979554103,1.118584326556723e+51,-0.24444558118242776
1.29745633612388,1.5427895966739508e+50,-1.3550449359652268
1.950927928603072,5.011552599727511e+49,-0.037075491466006916
1.6884579206131274,1.5031161090596194e+50,-0.51853808430607
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.8044316716900631,1.1754845712825432e+51,-0.5960996123598234
2.464524160859249,1.501345430015872e+51,0.0386834272371303
0.9767073383986353,1.7833070408910448e+51,0.2171129488031187
1.6793951189109566,1.5617542217071425e+51,-1.3254940209114985
0.15184412999560393,5.6833015362354955e+48,-0.6144606069797451
1.9203399471019396,8.521668071328648e+50,0.18284333361041452
1.6786909656311182,5.101383584217595e+50,0.25024971164015025
0.8663502183876104,5.589159532331437e+50,-0.5590705992797096
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.680041928767358,8.245449596272267e+50,-0.14335299601266896
1.280774140861865,2.7255495860949808e+50,-0.38399485118813526
1.8815025731705366,3.4355262634156734e+50,-0.7791032773425264
1.9096577071636913,3.940444776721589e+50,-0.5419928628856181
2.2809952070693,8.923338954885222e+50,-0.3906669140653031
2.2438317563332673,6.73352378749561e+50,-1.4956642333322938
2.065827968880716,4.183955239785637e+50,-0.6654445992568064
3.069440601553977,4.318620348975474e+51,0.2949219689381113
1.9034223087910382,9.584194791886992e+50,0.43998075722196855
1.201229685312482,2.089866343237592e+50,0.43996961312898725
1.1128322903215506,6.652970727731059e+50,-0.18581050717273423
1.5535035889604862,8.308199901412937e+50,0.11974584191775135
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
1.9170405830489707,4.5131357818882874e+50,-0.29066139825041915
1.7225079250696291,1.075219312003809e+51,-0.7321170405688489
1.5042342780245197,2.065483193934024e+50,-0.09228973480663505
1.7588303982736972,1.3066949246082168e+51,-0.6061690794186863
0.8988549098822302,9.36261580034838e+50,-0.5167557567462837
1.4203867915797124,2.8247256902113268e+51,-0.0893219161269716
2.567719034318104,1.6534789966742377e+51,-1.10733170324793
0.021478336017252454,1.3809392221460779e+51,-0.010881800964200227
1.8104233651246515,1.3604479868990324e+51,-0.3203279385041649
1.7969508596778287,1.5032148483738553e+51,0.09483701016936717
1.268651916912938,1.2979808282136338e+51,-0.6776863178054503
1.8596698344801919,7.371586611337456e+50,-0.6264868065045596
1.4323543348953478,1.1855105401733925e+51,-0.294808075195187
1.2924262830956055,1.849860985379033e+51,0.06459505194110918
1.7042680974819755,4.8968877090547923e+48,-0.9542344250375093
0.6836953309034695,1.1995663991231716e+51,-1.2371736647065712
1.3414528375946242,2.1492735348087417e+51,-0.48658613476814666
0.6778478182645555,1.9989130644573683e+51,-0.7632050292031141
1.5098658359752533,2.11697055717166e+51,-0.28361304299560225
2.4159599026318976,5.1116044218760864e+50,-0.48874451997998253
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
0.8223275954403138,1.0008700596363104e+51,-0.6333249249720944
1.7550667639271775,8.075293262251157e+50,-1.010973946152628
3.183979904676102,5.350883754131737e+50,-0.37346494347336584
2.7611359997517866,4.660292483448392e+50,-0.6737022344930739
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.9645945949925967,1.2976931996708554e+51,0.00202303223494597
2.464567836265319,5.472025714380974e+50,-0.3880780886553714
2.668764731043015,3.907182829441772e+50,-0.6426459429598121
1.1317303664833325,6.075096648273204e+50,-0.7658033210764632
1.4371157420784253,1.4614779307590057e+51,-0.5996809670117699
2.1385267226214895,1.1108438676144651e+50,-0.3192688287755446
1.0112652621445806,3.29401483057796e+50,0.1191827500125553
1.8568861013834033,6.495129692320134e+50,-0.26761356558447813
0.8980815901949771,1.0734580652870667e+51,-1.5481698058809945
2.7067585864616603,1.4651056326161373e+51,-0.710044482558482
1.6954620934899578,1.0426477845131321e+51,-0.8062542348245002
2.154765353497171,3.0756165922160972e+50,-0.3733729523186662
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.9711508297666547,1.2016721024610006e+51,-0.1099439328199731
1.3248164039686743,1.5898161584721787e+51,0.0949835107310737
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.019009930858756,2.320333473864905e+51,-1.0517021270016744
0.727314944806386,1.1076833866759658e+51,-0.3512413915662589
1.0986637141291404,1.3616738223532524e+51,-0.8068871419460847
1.3881171378542967,5.731912007091492e+50,0.10639847139599623
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.9171340256604066,7.790841586387637e+50,-1.0603594134529715
0.9149402501640014,1.1661835760787031e+51,0.5674356499747506
1.678367176993821,1.0099652324700218e+51,-0.5755567753735051
1.1376675527693692,7.939478604108467e+50,0.3099730693004432
1.6113514756559186,7.507443041621581e+50,-0.2791859320323014
1.6344075585563738,3.779884468347701e+50,0.12397612437633687
2.4571073150598086,7.592667392373075e+50,0.9450844360908535
0.8228129386356237,1.4654118025924312e+50,-0.5281341163064639
1.4759063518314863,7.129630125280442e+50,-0.3945773143538243
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
0.8185642075570292,2.6401587012573164e+51,-1.5476963809077227
0.7293032365982732,3.3541397434831746e+51,-0.42533324165087794
1.9173820274999893,4.332237902496838e+50,-1.0384433019460497
0.6602704477085837,1.3221635297774509e+51,-0.7562809201173228
2.003669651065323,1.9118908946578653e+51,-0.26324828913912507
0.6947324246723925,1.0973501685828046e+51,0.2746807771022475
1.1247745067704715,5.082134415696002e+50,-0.26993077505873725
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.40583537195962016,1.2353498751815607e+51,0.04220033332685998
1.4312983644180934,1.5703889669048615e+51,-0.7883328029492546
1.7483187025641749,3.1275439425583865e+50,-0.11612557927048768
1.603243058013018,1.4131058042517894e+51,-0.2985552121107429
1.9494540565618144,2.0445339766519524e+50,-0.41395820341883377
2.2914051512207902,1.0679166752982659e+51,0.07906895613780278
1.293790129490928,1.5997325795435067e+50,-0.39270175083974046
1.825798005191951,9.923218663087703e+50,-0.36839855298225677
1.2579864606934774,1.9154833355674317e+50,-1.3058991841633851
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.4280569285459421,8.33140994886637e+49,-0.5437982878990035
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
1.1130455546692766,6.35001378098718e+50,-0.5702172180062228
2.464524160859249,1.501345430015872e+51,0.0386834272371303
1.0379208168570466,1.7430427743667983e+51,0.17246134829901438
1.7104277711405445,2.8817500966709864e+51,-1.4048224602028063
0.9015426426206932,3.4510023919291237e+50,-0.6848292502488669
1.9203399471019396,8.521668071328648e+50,0.18284333361041452
1.664136222232835,2.9649699138933625e+50,0.42531435909962245
0.5218555451647797,2.044529176699323e+50,-0.4679074068443675
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
0.9219191871038928,8.889161068266118e+50,-0.061470139166170085
1.210977893680553,4.430474292611213e+50,-0.2024745488773574
0.6863474665116125,1.6779914252003758e+50,-1.1513176064932316
1.7049087770407048,1.4112301755864182e+51,-0.3525602007459371
1.59106332345515,1.1682620386272119e+51,-0.46836799621731606
2.056538903522758,5.233951335951873e+50,-0.8559382973743543
2.065827968880716,4.183955239785637e+50,-0.6654445992568064
2.514551086906903,1.912371973050506e+51,-0.15640168850264466
1.9034223087910382,9.584194791886992e+50,0.43998075722196855
1.1881236805023485,2.7310817875567894e+50,0.37531040374289837
1.1530296121028498,1.1026169030815052e+51,0.3281179924446914
1.3679737575619502,9.602462112216584e+50,0.3828344624533264
1.319129750146932,9.946085866293969e+49,-0.02475208671668594
1.8030238150384053,6.567538590994794e+50,-0.2340836828531234
1.7712017975511698,1.1456361408694474e+51,-0.9775575039707591
1.166236277278176,6.318911717155038e+50,-0.28646171374043955
2.0511279898184904,1.5013569532133104e+51,-0.601763052188578
1.0299183061822668,8.400609295896097e+50,-0.454942702237527
1.4562061339770789,1.9286625068477092e+51,-0.08073534860812376
2.2010475573063353,9.216157340934081e+50,-0.6879643702857863
0.021478336017252454,1.3809392221460779e+51,-0.010881800964200227
1.7450544824063239,1.2368916457787706e+51,-0.2387450148286222
1.6863829601826805,1.7671020412703697e+51,0.15767977713922446
1.391497024175174,1.3008783756330756e+51,-0.784680936029565
1.7388372776337087,7.199878893961589e+50,-0.5225577617884545
1.4323543348953478,1.1855105401733925e+51,-0.294808075195187
1.385922548730139,1.601920334302326e+51,-0.15635976885327763
1.7042680974819755,4.8968877090547923e+48,-0.9542344250375093
0.8864500887433691,1.1594806371112253e+51,-0.9583809144903149
1.3508033166933402,2.1364952479581957e+51,-0.47925436836144497
0.3669088531102833,2.9332092990279652e+51,-0.8745417684458783
1.1560511766303945,1.7709653713957257e+51,-0.018916879104082074
2.369573318993175,5.280100461629573e+50,-0.4794872263375879
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
1.3272098485703674,9.324941137208645e+50,-0.25803873743259703
1.788619848411832,5.340163919117949e+50,-1.1080331761458913
3.183979904676102,5.350883754131737e+50,-0.37346494347336584
2.7611359997517866,4.660292483448392e+50,-0.6737022344930739
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
2.18120065983364,1.4307004758777988e+51,0.07813570196588016
2.9302135582960087,5.719492913661532e+50,-0.4662805190223935
2.9105253168118224,1.7355259433397915e+50,-0.06810254455198439
0.5415553556887267,4.341489871811598e+50,-0.8087640103998732
1.1821173779388527,2.8517923925326556e+51,-0.26125777901471325
1.8648948825636695,3.223560910043364e+50,-0.3731255544845864
1.1546852825950624,5.0891031536931485e+50,0.06134755755430832
1.7284516826052956,1.1568978121568644e+51,-0.5332776695767553
0.8980815901949771,1.0734580652870667e+51,-1.5481698058809945
2.2642712867481385,1.2430720726016443e+51,-0.5645127369889027
1.6677117862329838,1.0266406971580833e+51,-0.8763435140884474
2.214755487761736,3.6281886823040936e+50,-0.3265359002611061
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.8457435814473189,7.909943147305812e+50,-0.5455836080462221
1.3427938645635256,1.687895374392084e+51,0.197902173420488
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.1373634042673477,1.9932378501592698e+51,-1.0214814684514528
1.4138617143834948,5.17443669689595e+50,-0.6934964081481078
0.9676659828002552,1.3713527893535355e+51,-0.9292588000175762
1.4344365037235915,5.66991155804095e+50,0.2639722561952608
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.8104985003448624,7.875825253958354e+50,-1.025371068280573
1.0758000804719046,1.0055269603407168e+51,0.36070481752148154
1.8941096521857137,1.8825116087045958e+50,-0.6909549948820533
1.25633514692918,2.5354472459861503e+50,0.7684556771793508
1.2694358299712984,2.213344599859568e+50,-0.551377347311075
1.4982947055937113,4.245093130195107e+50,0.34665917371671284
2.4571073150598086,7.592667392373075e+50,0.9450844360908535
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.5141254453240187,4.347220732719476e+50,-0.411920891677351
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.257428510353115,1.8228430313755593e+51,-1.144638739351965
0.6025204284098005,4.744375751742308e+51,-0.9561209179495429
2.138549272506167,4.41822852330195e+50,-0.9428363126077955
1.1567553916938207,1.0133653739841043e+51,-0.6099735364795883
2.0733287278712145,2.01281940299649e+51,-0.33578489142146345
0.9001829638455136,1.1393069595893322e+51,0.14166293485972886
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6458882918578859,1.3651756562104923e+50,-1.2398408747975616
0.7831772093301508,7.340396413523019e+50,0.22096920603521641
1.3107608382999252,1.1155533592041798e+51,-0.5594935745845937
1.7483187025641749,3.1275439425583865e+50,-0.11612557927048768
1.2796654770811804,1.5990632941597226e+51,-0.46444021420913423
1.9494540565618144,2.0445339766519524e+50,-0.41395820341883377
2.337706875337739,9.62460824698452e+50,0.135338277621457
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.7761779761626646,1.1642664041708219e+51,-0.36189756435191334
1.3558265472559747,3.3702204317063995e+50,-1.0408802235851606
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.499131346193241,3.874560067152131e+50,-0.5362881711882093
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.8040745738162653,1.2580618307709032e+51,-0.6014523888133012
2.3586296371524234,1.4624220280116723e+51,-0.00214963858219841
0.8444885788636851,1.8552536325712176e+51,0.23099599119768982
1.722190762519253,1.5794667834029924e+51,-1.4536998846834388
1.2732526502446595,4.054527409297823e+50,-0.5274164943920632
2.5317803393639733,1.4956567800631641e+51,0.5227299285696276
1.7067253496053276,2.4331462824781307e+50,0.3389006931823873
0.8057544899279289,5.661625542509454e+50,-0.5314330550399354
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.4845635057209476,1.010325500131454e+51,-0.2620546614518593
1.093230208381482,2.947245315453863e+50,-0.14651395654088079
1.8815025731705366,3.4355262634156734e+50,-0.7791032773425264
1.7049087770407048,1.4112301755864182e+51,-0.3525602007459371
2.332855552504841,1.6388306473552036e+51,0.144331751694869
2.0019417519480416,5.54972682509374e+50,-1.4284825810249127
2.0730975802300584,4.393056842245259e+50,-0.6733381853160275
2.5566351159687866,2.3671186766352494e+51,-0.11212812656267528
1.9034223087910382,9.584194791886992e+50,0.43998075722196855
1.885786879116126,2.672111603472433e+50,0.11758465296327344
0.9338431537456434,9.242525921380083e+50,0.0330588900826424
1.6773671252693272,6.348763367853253e+50,-0.04721057260095618
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
1.8187544423473063,6.713819103600699e+50,-0.23476004368440087
1.6525573728791763,1.0775860921759903e+51,-1.08409892417197
